,code,date,open,high,low,close,volume
75,002415,2010-09-16,5.528,5.611,5.38,5.41,17023.0
76,002415,2010-09-17,5.434,5.503,5.31,5.411,13103.0
77,002415,2010-09-20,5.41,5.479,5.389,5.44,12399.0
78,002415,2010-09-21,5.451,5.486,5.349,5.461,8294.0
79,002415,2010-09-27,5.487,5.624,5.461,5.574,9009.0
80,002415,2010-09-28,5.562,5.655,5.491,5.621,13122.0
81,002415,2010-09-29,5.62,5.644,5.487,5.504,8584.0
82,002415,2010-09-30,5.541,5.659,5.504,5.604,10862.0
83,002415,2010-10-08,5.659,5.717,5.582,5.698,16777.0
84,002415,2010-10-11,5.659,5.804,5.489,5.543,23227.0
85,002415,2010-10-12,5.543,5.597,5.474,5.582,13344.0
86,002415,2010-10-13,5.543,5.704,5.52,5.684,11690.0
87,002415,2010-10-14,5.67,5.681,5.417,5.418,11734.0
88,002415,2010-10-15,5.419,5.468,5.265,5.426,18533.0
89,002415,2010-10-18,5.411,5.417,5.132,5.264,19407.0
90,002415,2010-10-19,5.262,5.497,5.241,5.466,15323.0
91,002415,2010-10-20,5.35,5.566,5.35,5.466,10583.0
92,002415,2010-10-21,5.463,5.621,5.46,5.489,18198.0
93,002415,2010-10-22,5.511,5.582,5.442,5.493,14182.0
94,002415,2010-10-25,5.52,5.698,5.507,5.666,26726.0
95,002415,2010-10-26,5.659,5.773,5.621,5.737,17555.0
96,002415,2010-10-27,5.777,5.826,5.583,5.634,14560.0
97,002415,2010-10-28,5.614,6.197,5.614,6.197,47191.0
98,002415,2010-10-29,6.287,6.744,6.241,6.489,50418.0
99,002415,2010-11-01,6.473,6.683,6.435,6.605,28698.0
100,002415,2010-11-02,6.605,6.605,6.365,6.512,17104.0
101,002415,2010-11-03,6.454,6.679,6.28,6.638,20653.0
102,002415,2010-11-04,6.638,7.038,6.551,6.977,27894.0
103,002415,2010-11-05,6.9,7.032,6.783,6.91,21578.0
104,002415,2010-11-08,6.976,7.112,6.798,7.069,22058.0
105,002415,2010-11-09,6.977,7.162,6.938,7.011,12227.0
106,002415,2010-11-10,7.055,7.518,7.0,7.233,13190.0
107,002415,2010-11-11,7.192,7.826,7.094,7.586,16440.0
108,002415,2010-11-12,7.597,8.059,7.287,7.296,23734.0
109,002415,2010-11-15,7.443,7.729,7.297,7.679,13235.0
110,002415,2010-11-16,7.811,8.139,7.367,7.645,15575.0
111,002415,2010-11-17,7.535,7.79,7.132,7.171,12596.0
112,002415,2010-11-18,7.287,7.287,7.1,7.21,10522.0
113,002415,2010-11-19,7.365,7.787,7.236,7.766,16383.0
114,002415,2010-11-23,8.14,8.295,7.791,7.838,45714.0
115,002415,2010-11-24,7.675,7.875,7.566,7.782,26876.0
116,002415,2010-11-25,7.782,8.022,7.366,7.535,23887.0
117,002415,2010-11-26,7.402,7.557,7.368,7.489,9628.0
118,002415,2010-11-29,7.442,7.559,7.334,7.485,15497.0
119,002415,2010-11-30,7.463,7.828,7.229,7.594,22180.0
120,002415,2010-12-01,7.72,7.72,7.38,7.514,10077.0
121,002415,2010-12-02,7.573,7.597,7.47,7.517,6981.0
122,002415,2010-12-03,7.517,7.551,7.218,7.242,12440.0
123,002415,2010-12-06,7.286,7.318,6.807,6.977,12383.0
124,002415,2010-12-07,6.938,7.271,6.924,7.192,13793.0
125,002415,2010-12-08,7.241,7.326,7.163,7.179,8585.0
126,002415,2010-12-09,7.194,7.21,6.947,6.954,6835.0
127,002415,2010-12-10,6.977,7.128,6.907,7.082,13408.0
128,002415,2010-12-14,7.297,7.79,7.297,7.671,34770.0
129,002415,2010-12-15,7.598,7.79,7.597,7.648,12294.0
130,002415,2010-12-16,7.637,7.977,7.637,7.751,10075.0
131,002415,2010-12-17,7.675,7.904,7.638,7.729,5899.0
132,002415,2010-12-20,7.701,7.9,7.442,7.636,11760.0
133,002415,2010-12-21,7.706,7.914,7.673,7.822,11635.0
134,002415,2010-12-22,7.791,7.868,7.52,7.646,7405.0
135,002415,2010-12-23,7.535,7.645,7.465,7.467,6307.0
136,002415,2010-12-24,7.442,7.449,7.129,7.187,7365.0
137,002415,2010-12-27,7.187,7.442,6.846,6.98,10418.0
138,002415,2010-12-28,6.977,7.055,6.791,6.822,10664.0
139,002415,2010-12-29,6.899,7.086,6.823,7.039,10129.0
140,002415,2010-12-30,7.055,7.193,6.982,7.14,7980.0
141,002415,2010-12-31,7.132,7.404,7.132,7.311,9839.0
142,002415,2011-01-04,7.334,7.355,7.21,7.352,8160.0
143,002415,2011-01-05,7.365,7.365,7.105,7.115,10888.0
144,002415,2011-01-06,7.114,7.225,7.004,7.039,7891.0
145,002415,2011-01-07,6.987,7.117,6.986,7.039,5366.0
146,002415,2011-01-10,7.039,7.094,6.822,6.845,5160.0
147,002415,2011-01-11,6.822,6.977,6.785,6.884,3982.0
148,002415,2011-01-12,6.885,7.0,6.823,6.893,3174.0
149,002415,2011-01-13,6.988,7.169,6.931,7.055,6178.0
150,002415,2011-01-14,7.058,7.088,6.9,6.908,3180.0
151,002415,2011-01-17,6.899,7.016,6.517,6.574,6317.0
152,002415,2011-01-18,6.574,6.673,6.202,6.388,9486.0
153,002415,2011-01-19,6.357,6.621,6.28,6.598,6975.0
154,002415,2011-01-20,6.59,6.656,6.367,6.497,5573.0
155,002415,2011-01-21,6.436,6.535,6.396,6.497,9120.0
156,002415,2011-01-24,6.296,6.484,6.197,6.202,3909.0
157,002415,2011-01-25,6.114,6.202,6.062,6.115,4687.0
158,002415,2011-01-26,6.034,6.23,6.034,6.205,3493.0
159,002415,2011-01-27,6.155,6.311,6.126,6.251,3329.0
160,002415,2011-01-28,6.28,6.342,6.124,6.248,2927.0
161,002415,2011-01-31,6.272,6.326,6.186,6.283,1950.0
162,002415,2011-02-01,6.318,6.342,6.189,6.195,3788.0
163,002415,2011-02-09,6.195,6.233,6.15,6.186,1991.0
164,002415,2011-02-10,6.144,6.41,6.144,6.399,5008.0
165,002415,2011-02-11,6.403,6.452,6.322,6.396,6256.0
166,002415,2011-02-14,6.396,6.641,6.365,6.59,7254.0
167,002415,2011-02-15,6.645,6.645,6.497,6.512,7233.0
168,002415,2011-02-16,6.497,6.534,6.356,6.488,9194.0
169,002415,2011-02-17,6.503,6.539,6.419,6.469,8106.0
170,002415,2011-02-18,6.466,6.469,6.28,6.318,7887.0
171,002415,2011-02-21,6.421,6.729,6.407,6.729,16323.0
172,002415,2011-02-22,6.737,6.764,6.435,6.494,14334.0
173,002415,2011-02-23,6.494,6.551,6.419,6.45,9578.0
174,002415,2011-02-24,6.458,6.721,6.458,6.688,24921.0
175,002415,2011-02-25,6.712,6.977,6.712,6.822,27799.0
176,002415,2011-02-28,6.826,6.915,6.644,6.692,13026.0
177,002415,2011-03-01,6.693,6.861,6.667,6.804,10503.0
178,002415,2011-03-02,6.752,6.791,6.621,6.706,5928.0
179,002415,2011-03-03,6.672,6.742,6.511,6.607,11820.0
180,002415,2011-03-04,6.535,6.729,6.507,6.543,6630.0
181,002415,2011-03-07,6.6,6.649,6.512,6.619,10805.0
182,002415,2011-03-08,6.618,6.821,6.512,6.818,12306.0
183,002415,2011-03-09,6.807,6.842,6.704,6.716,8924.0
184,002415,2011-03-10,6.716,6.769,6.652,6.745,5782.0
185,002415,2011-03-11,6.721,6.806,6.629,6.668,10815.0
186,002415,2011-03-14,6.638,6.797,6.638,6.776,10108.0
187,002415,2011-03-15,6.776,6.931,6.714,6.891,16096.0
188,002415,2011-03-16,6.925,7.21,6.853,7.105,14456.0
189,002415,2011-03-17,7.055,7.272,6.962,7.006,17814.0
190,002415,2011-03-18,7.016,7.105,6.861,6.9,9368.0
191,002415,2011-03-21,6.866,7.008,6.854,6.859,7464.0
192,002415,2011-03-22,6.869,6.893,6.704,6.721,10830.0
193,002415,2011-03-23,6.767,6.771,6.676,6.737,9254.0
194,002415,2011-03-24,6.766,6.767,6.701,6.706,8462.0
195,002415,2011-03-25,6.707,6.745,6.679,6.728,9826.0
196,002415,2011-03-28,6.729,6.745,6.477,6.496,17041.0
197,002415,2011-03-29,6.503,6.503,6.342,6.376,9450.0
198,002415,2011-03-30,6.396,6.507,6.345,6.422,4158.0
199,002415,2011-03-31,6.435,6.492,6.373,6.379,2435.0
200,002415,2011-04-01,6.381,6.441,6.186,6.283,8663.0
201,002415,2011-04-06,6.278,6.28,6.043,6.07,12859.0
202,002415,2011-04-07,6.07,6.114,6.008,6.07,10939.0
203,002415,2011-04-08,6.078,6.2,6.047,6.148,11907.0
204,002415,2011-04-12,6.123,6.123,5.886,5.892,19399.0
205,002415,2011-04-13,5.946,6.202,5.893,6.087,13427.0
206,002415,2011-04-14,6.093,6.181,6.028,6.162,8778.0
207,002415,2011-04-15,6.167,6.217,6.11,6.193,7146.0
208,002415,2011-04-18,6.202,6.241,6.132,6.132,10644.0
209,002415,2011-04-19,6.107,6.277,5.969,6.255,13748.0
210,002415,2011-04-20,6.256,6.386,6.111,6.126,15007.0
211,002415,2011-04-21,6.101,6.183,6.0,6.0,19762.0
212,002415,2011-04-22,5.961,6.076,5.905,5.945,17152.0
213,002415,2011-04-25,5.92,5.992,5.784,5.917,21950.0
214,002415,2011-04-26,5.92,5.983,5.858,5.983,13595.0
215,002415,2011-04-27,6.03,6.03,5.812,5.844,8880.0
216,002415,2011-04-28,5.795,5.889,5.28,5.456,33439.0
217,002415,2011-04-29,5.514,5.644,5.459,5.545,24531.0
218,002415,2011-05-03,5.537,5.717,5.458,5.717,11782.0
219,002415,2011-05-04,5.666,5.666,5.569,5.605,6977.0
220,002415,2011-05-05,5.575,5.631,5.545,5.623,5512.0
221,002415,2011-05-06,5.58,5.772,5.517,5.702,10358.0
222,002415,2011-05-09,5.702,5.947,5.655,5.936,18960.0
223,002415,2011-05-10,5.906,5.976,5.812,5.967,8497.0
224,002415,2011-05-11,5.969,6.092,5.905,6.036,11780.0
225,002415,2011-05-12,5.975,6.014,5.884,5.936,13279.0
226,002415,2011-05-13,5.917,5.964,5.78,5.94,9674.0
227,002415,2011-05-16,5.936,5.998,5.936,5.944,5055.0
228,002415,2011-05-17,5.983,6.001,5.891,5.931,5764.0
229,002415,2011-05-18,5.931,5.992,5.886,5.945,5422.0
230,002415,2011-05-19,5.967,5.967,5.842,5.845,7626.0
231,002415,2011-05-20,5.834,5.855,5.622,5.683,17698.0
232,002415,2011-05-23,5.669,5.748,5.577,5.578,8673.0
233,002415,2011-05-24,5.578,5.67,5.467,5.581,9168.0
234,002415,2011-05-25,5.581,5.664,5.486,5.595,7551.0
235,002415,2011-05-26,5.594,5.606,5.405,5.409,15325.0
236,002415,2011-05-27,5.373,5.428,5.155,5.191,11745.0
237,002415,2011-05-30,5.194,5.444,5.124,5.313,11393.0
238,002415,2011-05-31,5.348,5.514,5.317,5.503,9492.0
239,002415,2011-06-01,5.503,5.623,5.448,5.594,9307.0
240,002415,2011-06-02,5.575,5.716,5.531,5.698,11266.0
241,002415,2011-06-03,5.628,5.812,5.628,5.8,9351.0
242,002415,2011-06-07,5.816,5.858,5.627,5.683,14481.0
243,002415,2011-06-08,5.7,5.7,5.58,5.647,9532.0
244,002415,2011-06-09,5.608,5.684,5.53,5.553,6538.0
245,002415,2011-06-10,5.58,5.622,5.47,5.569,8944.0
246,002415,2011-06-13,5.475,5.681,5.475,5.608,6822.0
247,002415,2011-06-14,5.564,5.748,5.564,5.741,8758.0
248,002415,2011-06-15,5.741,5.741,5.594,5.594,5955.0
249,002415,2011-06-16,5.545,5.578,5.483,5.512,3844.0
250,002415,2011-06-17,5.512,5.605,5.467,5.469,4858.0
251,002415,2011-06-20,5.541,5.541,5.344,5.389,9183.0
252,002415,2011-06-21,5.438,5.438,5.37,5.4,6951.0
253,002415,2011-06-22,5.466,5.572,5.391,5.547,11987.0
254,002415,2011-06-23,5.542,5.717,5.5,5.708,8838.0
255,002415,2011-06-24,5.708,5.92,5.656,5.881,18955.0
256,002415,2011-06-27,5.897,6.053,5.858,5.881,21612.0
257,002415,2011-06-28,5.911,5.967,5.85,5.967,10433.0
258,002415,2011-06-29,5.951,6.123,5.923,6.033,11552.0
259,002415,2011-06-30,6.014,6.194,6.014,6.137,12254.0
260,002415,2011-07-01,6.147,6.264,6.123,6.176,17226.0
261,002415,2011-07-04,6.229,6.297,6.123,6.256,14133.0
262,002415,2011-07-05,6.298,6.298,6.201,6.253,10557.0
263,002415,2011-07-06,6.233,6.287,6.154,6.272,11532.0
264,002415,2011-07-07,6.272,6.533,6.272,6.417,21228.0
265,002415,2011-07-08,6.412,6.433,6.248,6.42,10562.0
266,002415,2011-07-11,6.387,6.506,6.328,6.423,6452.0
267,002415,2011-07-12,6.387,6.576,6.351,6.551,17489.0
268,002415,2011-07-13,6.545,6.698,6.442,6.461,35291.0
269,002415,2011-07-14,6.451,6.747,6.422,6.717,37147.0
270,002415,2011-07-15,6.714,7.007,6.662,7.006,33341.0
271,002415,2011-07-18,6.996,7.0,6.854,6.864,19609.0
272,002415,2011-07-19,6.834,6.995,6.665,6.948,22504.0
273,002415,2011-07-20,6.951,6.99,6.739,6.873,17585.0
274,002415,2011-07-21,6.873,6.889,6.781,6.798,9156.0
275,002415,2011-07-22,6.729,6.881,6.686,6.701,17033.0
276,002415,2011-07-25,6.639,6.801,6.639,6.692,21482.0
277,002415,2011-07-26,6.693,6.959,6.686,6.936,17609.0
278,002415,2011-07-27,6.873,7.264,6.859,7.076,18334.0
279,002415,2011-07-28,7.031,7.389,7.031,7.354,32692.0
280,002415,2011-07-29,7.354,7.381,7.195,7.209,24644.0
281,002415,2011-08-01,7.107,7.264,6.718,6.9,33870.0
282,002415,2011-08-02,6.837,6.962,6.693,6.946,14262.0
283,002415,2011-08-03,6.857,7.245,6.806,7.229,28860.0
284,002415,2011-08-04,7.229,7.295,7.109,7.189,11166.0
285,002415,2011-08-05,6.903,7.506,6.873,7.342,34925.0
286,002415,2011-08-08,7.339,7.607,7.076,7.14,33430.0
287,002415,2011-08-09,6.957,7.137,6.604,7.053,16049.0
288,002415,2011-08-10,7.062,7.36,7.062,7.106,18052.0
289,002415,2011-08-11,7.009,7.37,6.982,7.343,25966.0
290,002415,2011-08-12,7.342,7.592,7.342,7.359,22368.0
291,002415,2011-08-15,7.359,7.529,7.31,7.493,15143.0
292,002415,2011-08-16,7.493,7.54,7.387,7.42,13823.0
293,002415,2011-08-17,7.42,7.478,7.229,7.26,32847.0
294,002415,2011-08-18,7.248,7.248,6.686,6.732,77455.0
295,002415,2011-08-19,6.639,6.842,6.589,6.764,48175.0
296,002415,2011-08-22,6.776,6.896,6.656,6.676,17908.0
297,002415,2011-08-23,6.745,6.965,6.657,6.912,25282.0
298,002415,2011-08-24,6.979,7.12,6.979,7.014,16637.0
299,002415,2011-08-25,7.025,7.062,6.873,7.014,10533.0
300,002415,2011-08-26,7.017,7.06,6.842,6.967,15872.0
301,002415,2011-08-29,6.967,6.99,6.842,6.873,9146.0
302,002415,2011-08-30,6.932,6.993,6.72,6.72,17144.0
303,002415,2011-08-31,6.72,6.776,6.553,6.756,15787.0
304,002415,2011-09-01,6.762,6.865,6.697,6.728,14215.0
305,002415,2011-09-02,6.715,6.786,6.556,6.679,11967.0
306,002415,2011-09-05,6.607,6.647,6.529,6.572,16093.0
307,002415,2011-09-06,6.503,6.639,6.493,6.612,8676.0
308,002415,2011-09-07,6.714,6.714,6.556,6.675,5078.0
309,002415,2011-09-08,6.693,6.839,6.64,6.751,6849.0
310,002415,2011-09-09,6.818,6.857,6.579,6.667,4637.0
311,002415,2011-09-13,6.581,6.631,6.475,6.511,7953.0
312,002415,2011-09-14,6.514,6.604,6.436,6.562,11475.0
313,002415,2011-09-15,6.623,6.684,6.529,6.642,6817.0
314,002415,2011-09-16,6.684,6.684,6.558,6.654,6732.0
315,002415,2011-09-19,6.592,6.639,6.553,6.622,7566.0
316,002415,2011-09-20,6.576,6.628,6.522,6.623,4475.0
317,002415,2011-09-21,6.623,6.801,6.568,6.753,8204.0
318,002415,2011-09-22,6.732,6.811,6.639,6.712,15044.0
319,002415,2011-09-23,6.67,7.12,6.547,6.759,9503.0
320,002415,2011-09-26,6.618,6.772,6.609,6.636,3133.0
321,002415,2011-09-27,6.636,6.693,6.333,6.386,7503.0
322,002415,2011-09-28,6.404,6.448,6.03,6.208,27452.0
323,002415,2011-09-29,6.17,6.319,6.086,6.204,8430.0
324,002415,2011-09-30,6.204,6.279,6.17,6.208,1750.0
325,002415,2011-10-10,6.24,6.325,6.234,6.311,5414.0
326,002415,2011-10-11,6.631,6.709,6.358,6.404,16402.0
327,002415,2011-10-12,6.248,6.592,6.248,6.575,16001.0
328,002415,2011-10-13,6.623,6.9,6.545,6.787,26731.0
329,002415,2011-10-14,6.718,6.868,6.686,6.812,12688.0
330,002415,2011-10-17,6.811,6.889,6.75,6.807,10448.0
331,002415,2011-10-18,6.756,6.871,6.654,6.689,7167.0
332,002415,2011-10-19,6.592,6.764,6.404,6.483,8125.0
333,002415,2011-10-20,6.443,6.45,6.251,6.404,11474.0
334,002415,2011-10-21,6.486,6.486,6.186,6.186,7787.0
335,002415,2011-10-24,6.261,6.364,6.061,6.317,11162.0
336,002415,2011-10-25,6.254,6.651,6.254,6.623,8334.0
337,002415,2011-10-26,6.573,6.826,6.568,6.748,15943.0
338,002415,2011-10-27,6.761,6.825,6.656,6.69,6175.0
339,002415,2011-10-28,6.765,6.811,6.664,6.796,8775.0
340,002415,2011-10-31,6.732,6.953,6.692,6.884,18175.0
341,002415,2011-11-01,6.873,6.934,6.779,6.834,8418.0
342,002415,2011-11-02,6.778,7.079,6.678,6.956,25737.0
343,002415,2011-11-03,7.001,7.162,6.948,7.006,25297.0
344,002415,2011-11-04,7.092,7.095,6.846,6.895,35417.0
345,002415,2011-11-07,6.856,6.89,6.67,6.739,18974.0
346,002415,2011-11-08,6.739,6.776,6.642,6.698,10981.0
347,002415,2011-11-09,6.698,6.857,6.698,6.853,10640.0
348,002415,2011-11-10,6.786,6.914,6.74,6.843,8180.0
349,002415,2011-11-11,6.889,6.912,6.773,6.889,6362.0
350,002415,2011-11-14,6.934,7.068,6.896,7.014,19155.0
351,002415,2011-11-15,6.982,7.045,6.9,7.017,15013.0
352,002415,2011-11-16,7.012,7.029,6.717,6.811,15513.0
353,002415,2011-11-17,6.795,6.903,6.739,6.787,4833.0
354,002415,2011-11-18,6.764,6.82,6.439,6.522,20626.0
355,002415,2011-11-21,6.522,6.606,6.445,6.556,8134.0
356,002415,2011-11-22,6.533,6.615,6.486,6.615,5665.0
357,002415,2011-11-23,6.612,6.639,6.562,6.57,3785.0
358,002415,2011-11-24,6.514,6.642,6.486,6.623,4190.0
359,002415,2011-11-25,6.6,6.653,6.511,6.515,4931.0
360,002415,2011-11-28,6.483,6.6,6.376,6.39,9296.0
361,002415,2011-11-29,6.412,6.498,6.295,6.358,12370.0
362,002415,2011-11-30,6.365,6.49,6.326,6.372,11070.0
363,002415,2011-12-01,6.534,6.592,6.404,6.467,10475.0
364,002415,2011-12-02,6.47,6.47,6.236,6.297,15016.0
365,002415,2011-12-05,6.356,6.639,6.356,6.564,42409.0
366,002415,2011-12-06,6.498,6.74,6.484,6.72,27293.0
367,002415,2011-12-07,6.717,6.896,6.682,6.715,24016.0
368,002415,2011-12-08,6.787,6.886,6.639,6.881,47713.0
369,002415,2011-12-09,6.814,6.942,6.745,6.92,22766.0
370,002415,2011-12-12,6.92,6.979,6.761,6.857,15039.0
371,002415,2011-12-14,6.826,6.826,6.606,6.701,13568.0
372,002415,2011-12-15,6.686,6.715,6.607,6.706,3636.0
373,002415,2011-12-16,6.686,6.717,6.529,6.639,12977.0
374,002415,2011-12-19,6.561,6.736,6.561,6.717,19477.0
375,002415,2011-12-20,6.717,6.889,6.69,6.842,15558.0
376,002415,2011-12-21,6.862,6.971,6.607,6.607,15863.0
377,002415,2011-12-22,6.612,6.775,6.57,6.701,18665.0
378,002415,2011-12-23,6.64,6.896,6.584,6.753,17141.0
379,002415,2011-12-26,6.734,6.856,6.639,6.756,8490.0
380,002415,2011-12-27,6.74,6.842,6.647,6.74,8837.0
381,002415,2011-12-28,6.643,6.764,6.264,6.686,20962.0
382,002415,2011-12-29,6.648,6.673,6.487,6.628,5564.0
383,002415,2011-12-30,6.64,6.717,6.567,6.717,16354.0
384,002415,2012-01-04,6.718,6.87,6.578,6.581,8879.0
385,002415,2012-01-05,6.584,6.584,6.214,6.248,22671.0
386,002415,2012-01-06,6.251,6.373,6.14,6.373,10978.0
387,002415,2012-01-09,6.389,6.528,6.251,6.467,11987.0
388,002415,2012-01-10,6.498,6.693,6.467,6.647,9998.0
389,002415,2012-01-11,6.672,6.729,6.607,6.643,8112.0
390,002415,2012-01-12,6.67,6.712,6.404,6.483,11804.0
391,002415,2012-01-13,6.415,6.529,6.279,6.281,9691.0
392,002415,2012-01-16,6.281,6.281,6.17,6.183,6044.0
393,002415,2012-01-17,6.194,6.326,5.862,6.295,33067.0
394,002415,2012-01-18,6.242,6.242,5.666,5.666,34386.0
395,002415,2012-01-19,5.313,5.78,5.313,5.723,17852.0
396,002415,2012-01-20,5.723,5.809,5.703,5.736,16962.0
397,002415,2012-01-30,5.741,5.855,5.592,5.761,12402.0
398,002415,2012-01-31,5.839,5.841,5.589,5.776,15773.0
399,002415,2012-02-01,5.73,5.87,5.717,5.767,9364.0
400,002415,2012-02-02,5.826,5.858,5.78,5.83,8141.0
401,002415,2012-02-03,5.834,6.09,5.831,6.0,12922.0
402,002415,2012-02-06,6.014,6.092,5.945,5.998,14611.0
403,002415,2012-02-07,5.967,5.98,5.876,5.905,7329.0
404,002415,2012-02-08,5.894,6.069,5.878,6.014,6771.0
405,002415,2012-02-09,6.03,6.087,5.936,5.942,10750.0
406,002415,2012-02-10,5.936,5.983,5.702,5.803,26643.0
407,002415,2012-02-13,5.741,5.85,5.539,5.733,39622.0
408,002415,2012-02-14,5.703,6.045,5.703,6.045,29652.0
409,002415,2012-02-15,6.053,6.089,5.94,6.062,24236.0
410,002415,2012-02-16,6.065,6.092,5.975,6.022,12191.0
411,002415,2012-02-17,6.045,6.064,5.973,5.989,9342.0
412,002415,2012-02-20,6.045,6.247,6.003,6.154,20093.0
413,002415,2012-02-21,6.247,6.279,6.123,6.242,20818.0
414,002415,2012-02-22,6.189,6.558,6.189,6.558,24463.0
415,002415,2012-02-23,6.553,6.558,6.426,6.558,11062.0
416,002415,2012-02-24,6.561,6.615,6.483,6.511,9206.0
417,002415,2012-02-27,6.539,6.701,6.539,6.609,16047.0
418,002415,2012-02-28,6.603,6.664,6.514,6.561,18753.0
419,002415,2012-02-29,6.553,6.553,6.389,6.433,26948.0
420,002415,2012-03-01,6.404,6.584,6.378,6.498,18848.0
421,002415,2012-03-02,6.486,6.592,6.486,6.545,15292.0
422,002415,2012-03-05,6.592,6.592,6.498,6.52,10267.0
