,code,date,open,high,low,close,volume
38,000538,2005-03-08,4.806,5.053,4.806,4.95,39165.34
39,000538,2005-03-09,4.963,5.003,4.883,4.95,11994.41
40,000538,2005-03-10,4.95,4.957,4.774,4.87,9169.2
41,000538,2005-03-11,4.87,4.947,4.838,4.934,12068.37
42,000538,2005-03-14,4.934,5.114,4.883,5.053,15807.2
43,000538,2005-03-15,5.053,5.066,4.862,4.894,7845.91
44,000538,2005-03-16,4.862,4.875,4.798,4.828,13011.2
45,000538,2005-03-17,4.801,5.098,4.774,5.066,18633.64
46,000538,2005-03-18,5.061,5.093,5.005,5.045,3951.24
47,000538,2005-03-21,5.037,5.446,4.934,5.382,30520.63
48,000538,2005-03-22,5.347,5.501,5.249,5.432,19232.2
49,000538,2005-03-23,5.411,5.533,5.385,5.451,13012.24
50,000538,2005-03-24,5.398,5.451,5.252,5.278,10708.9
51,000538,2005-03-25,5.278,5.358,5.228,5.273,2053.64
52,000538,2005-03-28,5.252,5.403,5.252,5.382,5544.21
53,000538,2005-03-29,5.371,5.581,5.308,5.374,16632.8
54,000538,2005-03-30,5.31,5.377,5.252,5.302,6261.82
55,000538,2005-03-31,5.199,5.358,5.159,5.35,8433.35
56,000538,2005-04-01,5.345,5.597,5.331,5.512,13813.62
57,000538,2005-04-04,5.461,5.782,5.424,5.732,15314.35
58,000538,2005-04-05,5.782,5.83,5.676,5.716,5439.14
59,000538,2005-04-06,5.69,5.912,5.69,5.849,11683.58
60,000538,2005-04-08,5.838,5.963,5.729,5.809,21913.93
61,000538,2005-04-11,5.785,5.801,5.586,5.66,15537.4
62,000538,2005-04-12,5.623,5.719,5.467,5.7,3761.85
63,000538,2005-04-13,5.711,5.915,5.69,5.857,6903.77
64,000538,2005-04-14,5.857,5.857,5.676,5.759,2127.89
65,000538,2005-04-15,5.546,5.782,5.546,5.719,3521.27
66,000538,2005-04-18,5.629,5.756,5.629,5.692,2632.81
67,000538,2005-04-19,5.74,5.782,5.597,5.756,2152.44
68,000538,2005-04-20,5.743,5.804,5.647,5.798,3292.99
69,000538,2005-04-21,5.809,6.379,5.737,6.281,25188.54
70,000538,2005-04-22,6.212,6.419,6.154,6.31,5671.22
71,000538,2005-04-25,6.363,6.44,6.209,6.302,5069.07
72,000538,2005-04-26,6.302,6.631,6.255,6.554,9531.55
73,000538,2005-04-27,6.538,6.631,6.363,6.448,6808.67
74,000538,2005-04-28,6.313,6.44,6.236,6.406,7858.77
75,000538,2005-04-29,6.366,6.541,6.342,6.369,9383.26
76,000538,2005-05-09,6.353,6.488,6.154,6.392,4438.66
77,000538,2005-05-10,6.339,6.353,5.968,6.249,8544.34
78,000538,2005-05-11,6.196,6.233,5.995,6.04,4154.58
79,000538,2005-05-12,5.992,6.021,5.727,5.79,14657.69
80,000538,2005-05-13,5.756,5.934,5.7,5.889,2700.38
81,000538,2005-05-16,5.862,6.337,5.835,6.18,5074.77
82,000538,2005-05-17,6.127,6.233,6.061,6.201,2826.57
83,000538,2005-05-18,6.167,6.252,5.809,5.915,13738.25
84,000538,2005-05-19,5.889,5.902,5.788,5.881,1687.58
85,000538,2005-05-20,5.835,6.034,5.798,5.936,1675.09
86,000538,2005-05-23,5.931,5.931,5.573,5.698,4133.35
87,000538,2005-05-24,5.671,5.889,5.65,5.782,3657.05
88,000538,2005-05-25,5.719,5.942,5.65,5.862,2798.94
89,000538,2005-05-26,5.777,5.883,5.57,5.676,3965.08
90,000538,2005-05-27,5.676,5.676,5.411,5.469,5463.33
91,000538,2005-05-30,5.416,5.57,5.308,5.568,4989.05
92,000538,2005-05-31,5.541,5.782,5.504,5.597,3432.11
93,000538,2005-06-01,5.57,6.048,5.52,5.957,2437.82
94,000538,2005-06-02,5.703,5.703,5.361,5.361,10222.4
95,000538,2005-06-03,5.398,5.438,5.013,5.416,44972.95
96,000538,2005-06-06,5.305,5.883,5.278,5.804,3697.17
97,000538,2005-06-07,5.826,6.257,5.823,5.966,7554.77
98,000538,2005-06-08,5.904,6.561,5.904,6.561,14421.14
99,000538,2005-06-09,6.632,6.891,6.431,6.613,8945.3
100,000538,2005-06-10,6.626,6.626,6.292,6.393,2637.06
101,000538,2005-06-13,6.308,6.406,6.308,6.373,2925.34
102,000538,2005-06-14,6.376,6.376,6.069,6.089,10477.5
103,000538,2005-06-15,6.082,6.082,5.778,5.856,5889.64
104,000538,2005-06-16,5.823,6.063,5.759,5.956,1389.02
105,000538,2005-06-17,5.956,5.959,5.661,5.742,3907.16
106,000538,2005-06-20,5.726,5.888,5.438,5.5,57610.52
107,000538,2005-06-22,5.37,5.936,5.115,5.917,39489.24
108,000538,2005-06-23,5.849,6.011,5.765,5.788,11893.96
109,000538,2005-06-24,5.603,5.82,5.597,5.762,14570.2
110,000538,2005-06-27,5.788,5.953,5.729,5.878,15692.13
111,000538,2005-06-28,5.869,5.885,5.668,5.859,5846.42
112,000538,2005-06-29,5.856,5.862,5.726,5.804,6288.59
113,000538,2005-06-30,5.746,5.801,5.661,5.762,4382.57
114,000538,2005-07-01,5.674,5.746,5.597,5.668,2697.5
115,000538,2005-07-04,5.661,5.726,5.542,5.71,2585.5
116,000538,2005-07-05,5.691,5.856,5.691,5.778,4748.08
117,000538,2005-07-06,5.778,5.933,5.726,5.801,6439.3
118,000538,2005-07-07,5.726,5.823,5.674,5.755,2883.8
119,000538,2005-07-08,5.7,5.817,5.697,5.723,2283.03
120,000538,2005-07-11,5.823,5.888,5.629,5.691,3596.1
121,000538,2005-07-12,5.678,5.678,5.289,5.493,23407.44
122,000538,2005-07-13,5.493,5.548,5.403,5.484,6704.75
123,000538,2005-07-14,5.597,5.661,5.484,5.5,9834.63
124,000538,2005-07-15,5.5,5.558,5.364,5.464,6792.5
125,000538,2005-07-18,5.386,5.5,5.386,5.451,948.5
126,000538,2005-07-19,5.496,5.496,5.419,5.464,2016.42
127,000538,2005-07-20,5.484,5.564,5.429,5.564,6196.81
128,000538,2005-07-21,5.584,5.642,5.542,5.629,1889.21
129,000538,2005-07-22,5.655,5.839,5.548,5.681,9014.19
130,000538,2005-07-25,5.681,6.069,5.603,6.008,12593.01
131,000538,2005-07-26,6.008,6.176,5.953,6.008,10821.17
132,000538,2005-07-27,6.001,6.147,5.953,6.114,4580.78
133,000538,2005-07-28,6.163,6.308,6.04,6.072,6214.98
134,000538,2005-07-29,6.082,6.131,5.823,5.901,5698.67
135,000538,2005-08-01,5.888,6.008,5.888,5.979,3955.84
136,000538,2005-08-02,6.008,6.082,5.979,6.021,3653.62
137,000538,2005-08-03,6.098,6.098,5.881,5.985,9774.56
138,000538,2005-08-04,5.979,5.979,5.872,5.911,5171.99
139,000538,2005-08-05,5.894,6.043,5.894,6.021,10216.42
140,000538,2005-08-08,6.021,6.082,5.791,5.823,16240.2
141,000538,2005-08-09,5.823,5.856,5.5,5.665,27151.93
142,000538,2005-08-10,5.694,5.7,5.561,5.661,11248.34
143,000538,2005-08-11,5.694,5.865,5.661,5.794,35683.95
144,000538,2005-08-12,5.823,5.979,5.791,5.807,19470.59
145,000538,2005-08-15,5.794,5.856,5.603,5.826,15365.22
146,000538,2005-08-16,5.82,5.956,5.82,5.894,19994.86
147,000538,2005-08-17,5.823,5.953,5.736,5.888,8136.2
148,000538,2005-08-18,5.759,5.888,5.697,5.707,18445.05
149,000538,2005-08-19,5.694,5.817,5.613,5.71,12763.61
150,000538,2005-08-22,5.704,5.775,5.671,5.768,2590.69
151,000538,2005-08-23,5.771,5.794,5.687,5.691,2093.89
152,000538,2005-08-24,5.694,5.804,5.691,5.788,5275.95
153,000538,2005-08-25,5.791,5.791,5.694,5.716,6582.0
154,000538,2005-08-26,5.7,5.804,5.684,5.762,5603.65
155,000538,2005-08-29,5.791,5.804,5.7,5.771,1570.89
156,000538,2005-08-30,5.768,5.885,5.716,5.856,4904.69
157,000538,2005-08-31,5.881,6.134,5.823,6.095,22747.96
158,000538,2005-09-01,6.05,6.221,6.046,6.066,15139.28
159,000538,2005-09-02,6.082,6.202,6.034,6.114,11505.07
160,000538,2005-09-05,6.134,6.134,5.962,6.021,4005.07
161,000538,2005-09-06,5.975,6.066,5.846,5.901,10255.17
162,000538,2005-09-07,5.911,6.131,5.859,6.127,11992.69
163,000538,2005-09-08,6.137,6.47,6.134,6.308,22446.96
164,000538,2005-09-09,6.341,6.412,6.244,6.341,9159.75
165,000538,2005-09-12,6.341,6.49,6.292,6.448,17498.33
166,000538,2005-09-13,6.467,6.668,6.467,6.622,22828.79
167,000538,2005-09-14,6.622,6.82,6.596,6.629,12965.02
168,000538,2005-09-15,6.635,6.664,6.389,6.561,6186.01
169,000538,2005-09-16,6.548,6.6,6.461,6.522,2402.62
170,000538,2005-09-19,6.48,6.626,6.406,6.519,6655.16
171,000538,2005-09-20,6.496,6.587,6.422,6.47,4886.07
172,000538,2005-09-21,6.444,6.528,6.26,6.276,6681.39
173,000538,2005-09-22,6.244,6.341,6.114,6.163,6252.94
174,000538,2005-09-23,6.147,6.406,6.124,6.396,5026.87
175,000538,2005-09-26,6.373,6.438,6.308,6.373,3267.21
176,000538,2005-09-27,6.373,6.541,6.312,6.535,13885.73
177,000538,2005-09-28,6.528,6.583,6.422,6.47,13932.32
178,000538,2005-09-29,6.519,6.561,6.373,6.535,4402.16
179,000538,2005-09-30,6.535,6.583,6.467,6.493,2695.11
180,000538,2005-10-10,6.467,6.47,6.341,6.367,1187.3
181,000538,2005-10-11,6.341,6.438,6.286,6.431,2556.35
182,000538,2005-10-12,6.393,6.431,6.315,6.389,6675.16
183,000538,2005-10-13,6.347,6.496,6.312,6.37,8743.77
184,000538,2005-10-14,6.347,6.616,6.347,6.473,9900.13
185,000538,2005-10-17,6.48,6.648,6.147,6.461,7657.0
186,000538,2005-10-18,6.396,6.496,6.279,6.331,17196.51
187,000538,2005-10-19,6.308,6.406,6.308,6.315,4383.91
188,000538,2005-10-20,6.315,6.535,6.292,6.503,5485.7
189,000538,2005-10-21,6.506,6.567,6.47,6.512,1915.3
190,000538,2005-10-24,6.535,6.745,6.506,6.7,4283.63
191,000538,2005-10-25,6.794,6.813,6.681,6.697,4968.93
192,000538,2005-10-26,6.729,6.745,6.503,6.567,5176.87
193,000538,2005-10-27,6.522,6.522,6.315,6.47,10085.71
194,000538,2005-10-28,6.438,6.438,6.283,6.373,5086.03
195,000538,2005-10-31,6.36,6.522,6.341,6.438,3763.32
196,000538,2005-11-01,6.503,6.503,6.211,6.305,4007.06
197,000538,2005-11-02,6.244,6.406,6.182,6.373,2755.58
198,000538,2005-11-03,6.279,6.406,6.279,6.383,639.28
199,000538,2005-11-04,6.38,6.38,6.289,6.351,355.7
200,000538,2005-11-07,6.292,6.36,6.069,6.296,6228.09
201,000538,2005-11-08,6.27,6.308,6.179,6.296,1301.17
202,000538,2005-11-09,6.218,6.341,6.215,6.341,1097.8
203,000538,2005-11-10,6.334,6.341,6.244,6.334,2167.72
204,000538,2005-11-11,6.331,6.334,6.179,6.276,1033.79
205,000538,2005-11-14,6.244,6.244,5.985,6.017,4355.3
206,000538,2005-11-15,5.985,6.079,5.953,6.043,3527.76
207,000538,2005-11-16,6.017,6.017,5.852,5.995,976.51
208,000538,2005-11-17,5.891,5.975,5.742,5.83,9237.97
209,000538,2005-11-18,5.759,5.985,5.759,5.891,2129.49
210,000538,2005-11-21,5.907,5.979,5.907,5.975,3213.14
211,000538,2005-11-22,6.014,6.066,5.953,6.004,4640.63
212,000538,2005-11-23,5.907,6.147,5.907,6.118,3094.55
213,000538,2005-11-24,6.082,6.195,6.082,6.131,8362.19
214,000538,2005-11-25,6.147,6.153,5.92,6.134,5097.0
215,000538,2005-11-29,6.066,6.124,5.985,6.072,10134.12
216,000538,2005-11-30,6.017,6.017,5.93,6.001,8408.0
217,000538,2005-12-01,5.998,6.046,5.972,6.046,4761.4
218,000538,2005-12-02,6.05,6.114,5.995,6.056,2201.03
219,000538,2005-12-05,6.066,6.312,5.93,6.276,18446.73
220,000538,2005-12-06,6.27,6.308,6.082,6.131,13110.6
221,000538,2005-12-07,6.127,6.228,6.043,6.218,1908.81
222,000538,2005-12-08,6.208,6.208,6.095,6.15,8247.87
223,000538,2005-12-09,6.192,6.192,6.105,6.137,1684.86
224,000538,2005-12-12,6.131,6.131,5.946,6.017,13366.3
225,000538,2005-12-13,6.001,6.001,5.953,5.985,2597.0
226,000538,2005-12-14,5.94,6.163,5.936,6.147,1780.35
227,000538,2005-12-15,6.163,6.163,6.034,6.079,2373.54
228,000538,2005-12-16,6.072,6.111,5.988,6.082,5988.58
229,000538,2005-12-19,6.108,6.276,6.066,6.195,13200.53
230,000538,2005-12-20,6.192,6.338,6.192,6.308,6800.78
231,000538,2005-12-21,6.312,6.548,6.312,6.467,9848.06
232,000538,2005-12-22,6.47,6.47,6.373,6.448,5151.7
233,000538,2005-12-23,6.448,6.567,6.448,6.525,4022.35
234,000538,2005-12-26,6.528,6.626,6.528,6.587,3365.81
235,000538,2005-12-27,6.567,6.616,6.47,6.583,4436.4
236,000538,2005-12-28,6.596,6.664,6.451,6.632,6053.17
237,000538,2005-12-29,6.626,6.697,6.538,6.681,4436.3
238,000538,2005-12-30,6.69,6.71,6.593,6.697,16660.87
239,000538,2006-01-04,6.69,6.69,6.406,6.493,8656.74
240,000538,2006-01-05,6.493,6.6,6.467,6.554,8880.37
241,000538,2006-01-06,6.503,7.176,6.47,6.784,9571.13
242,000538,2006-01-09,6.758,6.794,6.583,6.752,10148.19
243,000538,2006-01-10,6.671,6.787,6.638,6.758,5554.65
244,000538,2006-01-11,6.755,6.755,6.6,6.677,3682.9
245,000538,2006-01-12,6.687,6.855,6.632,6.82,6049.31
246,000538,2006-01-13,6.826,6.949,6.671,6.758,2842.64
247,000538,2006-01-16,6.755,6.761,6.684,6.693,7174.6
248,000538,2006-01-17,6.745,6.745,6.583,6.664,5062.66
249,000538,2006-01-18,6.664,6.713,6.561,6.655,4652.42
250,000538,2006-01-19,6.671,6.697,6.561,6.661,8982.51
251,000538,2006-01-20,6.658,6.658,6.438,6.58,3840.21
252,000538,2006-01-23,6.535,6.535,6.341,6.409,5146.1
253,000538,2006-01-24,6.409,6.461,6.289,6.425,8415.79
254,000538,2006-01-25,6.461,6.535,6.389,6.438,10477.14
255,000538,2006-02-06,6.435,6.528,6.435,6.493,8229.7
256,000538,2006-02-07,6.519,6.858,6.47,6.794,11987.67
257,000538,2006-02-08,6.778,6.839,6.661,6.664,11918.6
258,000538,2006-02-09,6.664,6.774,6.503,6.603,12355.44
259,000538,2006-02-10,6.603,6.836,6.603,6.829,16335.95
260,000538,2006-02-13,6.829,7.512,6.829,7.505,51859.83
261,000538,2006-02-14,7.522,7.628,7.408,7.538,13075.76
262,000538,2006-02-15,7.57,7.687,7.425,7.628,14752.81
263,000538,2006-02-16,7.619,7.619,7.376,7.444,7690.53
264,000538,2006-02-17,7.389,7.473,7.253,7.311,8472.39
265,000538,2006-02-20,7.467,7.729,7.34,7.463,11895.9
266,000538,2006-02-21,7.489,7.603,7.389,7.593,2773.03
267,000538,2006-02-22,7.577,7.603,7.428,7.444,5256.88
268,000538,2006-02-23,7.434,7.441,7.243,7.279,7094.19
269,000538,2006-02-24,7.324,7.467,7.269,7.295,11642.1
270,000538,2006-02-27,7.295,7.923,7.295,7.748,12262.08
271,000538,2006-02-28,7.67,7.861,7.57,7.855,6327.24
272,000538,2006-03-01,7.907,8.068,7.823,8.023,11614.54
273,000538,2006-03-02,8.017,8.405,7.988,8.0,15350.33
274,000538,2006-03-03,7.975,8.169,7.878,8.01,7883.99
275,000538,2006-03-06,7.991,8.12,7.958,8.059,3529.19
276,000538,2006-03-07,8.023,8.143,7.732,7.768,8130.22
277,000538,2006-03-08,7.732,7.955,7.57,7.635,11801.79
278,000538,2006-03-09,7.667,7.949,7.622,7.845,6363.38
279,000538,2006-03-10,7.865,8.0,7.797,7.92,4835.5
280,000538,2006-03-13,7.92,8.12,7.874,8.02,4059.95
281,000538,2006-03-14,8.081,8.366,7.603,8.285,8725.05
282,000538,2006-03-15,8.282,8.427,8.25,8.311,12704.14
283,000538,2006-03-16,8.308,8.421,8.23,8.337,4893.1
284,000538,2006-03-17,8.34,8.379,8.282,8.347,2911.53
285,000538,2006-03-20,8.35,8.363,8.217,8.347,1659.77
286,000538,2006-03-21,8.256,8.508,8.256,8.382,14233.0
287,000538,2006-03-22,8.385,8.702,8.33,8.673,18037.15
288,000538,2006-03-23,8.696,8.732,8.479,8.654,4260.73
289,000538,2006-03-24,8.635,9.117,8.573,8.867,13435.7
290,000538,2006-04-10,9.754,9.754,9.754,9.754,970.23
291,000538,2006-04-11,10.223,10.731,10.094,10.731,24642.89
292,000538,2006-04-12,11.119,11.193,10.546,10.776,30645.13
293,000538,2006-04-13,10.669,10.838,10.352,10.666,19638.21
294,000538,2006-04-14,10.514,11.734,10.514,11.724,23435.32
295,000538,2006-04-17,12.132,12.216,11.549,11.866,14970.24
296,000538,2006-04-18,11.798,11.963,11.446,11.595,16381.65
297,000538,2006-04-19,11.582,12.29,11.439,12.203,28670.22
298,000538,2006-04-20,12.264,12.455,11.912,12.002,21812.84
299,000538,2006-05-29,9.702,10.546,8.427,10.249,113372.85
300,000538,2006-05-30,10.029,10.999,9.77,10.181,48672.17
301,000538,2006-05-31,10.178,10.385,9.511,9.641,36207.21
302,000538,2006-06-01,10.216,10.216,9.349,9.637,49768.91
303,000538,2006-06-02,9.644,9.65,8.994,9.197,34736.11
304,000538,2006-06-05,9.058,9.349,8.848,9.149,22301.47
305,000538,2006-06-06,9.152,9.22,8.767,8.8,16372.67
306,000538,2006-06-07,8.761,8.767,8.25,8.262,32867.77
307,000538,2006-06-08,8.185,8.735,7.958,8.67,34641.35
308,000538,2006-06-09,8.635,9.078,8.411,8.926,27052.45
309,000538,2006-06-12,8.897,9.12,8.712,9.02,17348.9
310,000538,2006-06-13,8.903,9.246,8.67,8.812,20152.22
311,000538,2006-06-14,8.696,9.02,8.589,8.981,12535.09
312,000538,2006-06-15,8.981,9.052,8.706,8.774,27338.85
313,000538,2006-06-16,8.783,8.945,8.735,8.848,26273.83
314,000538,2006-06-19,8.735,9.734,8.67,9.66,42135.5
315,000538,2006-06-20,9.641,10.145,9.317,9.929,35091.18
316,000538,2006-06-21,9.932,10.077,9.718,9.867,13758.68
317,000538,2006-06-22,9.867,9.899,9.55,9.573,18614.6
318,000538,2006-06-23,9.544,9.705,9.414,9.699,13483.97
319,000538,2006-06-26,9.657,9.893,9.544,9.657,15570.74
320,000538,2006-06-27,9.641,9.692,9.278,9.337,17697.67
321,000538,2006-06-28,9.311,9.602,9.081,9.502,14243.27
322,000538,2006-06-29,9.401,9.667,9.307,9.618,10774.24
323,000538,2006-06-30,9.544,9.689,9.314,9.366,18009.14
324,000538,2006-07-03,9.317,9.447,9.075,9.091,31319.15
325,000538,2006-07-04,9.217,9.398,9.094,9.249,20255.18
326,000538,2006-07-05,9.346,9.641,9.149,9.608,21460.24
327,000538,2006-07-06,9.802,10.187,9.802,10.103,32037.77
328,000538,2006-07-07,10.191,10.32,9.964,9.99,15252.85
329,000538,2006-07-10,10.029,10.087,9.657,9.864,19961.58
330,000538,2006-07-11,9.851,9.942,9.628,9.796,16613.63
331,000538,2006-07-12,9.806,10.029,9.77,9.896,24965.73
332,000538,2006-07-13,9.941,9.941,8.907,8.912,66313.21
333,000538,2006-07-14,8.78,9.259,8.634,8.82,31276.46
334,000538,2006-07-17,8.824,8.854,8.615,8.683,25009.92
335,000538,2006-07-18,8.683,8.927,8.683,8.815,11003.81
336,000538,2006-07-19,8.785,8.893,8.42,8.498,23396.84
337,000538,2006-07-20,8.488,8.649,8.38,8.498,19360.72
338,000538,2006-07-21,8.512,8.615,8.449,8.517,15150.21
339,000538,2006-07-24,8.429,8.707,8.298,8.673,20068.61
340,000538,2006-07-25,8.678,8.976,8.678,8.873,22158.49
341,000538,2006-07-26,8.878,8.883,8.737,8.78,20675.43
342,000538,2006-07-27,8.795,8.834,8.537,8.537,15792.71
343,000538,2006-07-28,8.537,8.756,8.537,8.673,17836.49
344,000538,2006-07-31,8.722,8.927,8.537,8.707,26452.86
345,000538,2006-08-01,8.683,8.829,8.585,8.732,13533.5
346,000538,2006-08-02,8.727,8.727,8.39,8.537,12244.67
347,000538,2006-08-03,8.537,8.537,8.341,8.488,15248.78
348,000538,2006-08-04,8.395,8.561,7.98,8.146,14799.58
349,000538,2006-08-07,8.122,8.122,7.61,7.883,19607.89
350,000538,2006-08-08,7.878,8.029,7.854,7.966,12904.15
351,000538,2006-08-09,8.034,8.185,7.902,8.098,6338.44
352,000538,2006-08-10,8.098,8.244,8.049,8.185,10383.38
353,000538,2006-08-11,8.185,8.351,8.185,8.341,5518.11
354,000538,2006-08-14,8.337,8.42,8.102,8.244,7947.34
355,000538,2006-08-15,8.132,8.327,8.049,8.254,3513.53
356,000538,2006-08-16,8.293,8.361,8.2,8.288,5320.28
357,000538,2006-08-17,8.322,8.322,8.185,8.234,2781.15
358,000538,2006-08-18,8.234,8.585,8.146,8.317,15601.72
359,000538,2006-08-21,7.912,8.351,7.912,8.293,13693.86
360,000538,2006-08-22,8.293,8.415,8.244,8.38,14884.94
361,000538,2006-08-23,8.434,8.478,8.341,8.449,7037.78
362,000538,2006-08-24,8.439,8.483,8.38,8.454,6824.76
363,000538,2006-08-28,8.424,8.771,8.424,8.727,11879.25
364,000538,2006-08-29,8.78,8.98,8.771,8.927,21330.74
365,000538,2006-08-30,8.868,8.927,8.722,8.902,7769.53
366,000538,2006-08-31,8.785,8.902,8.78,8.8,6703.97
367,000538,2006-09-01,8.78,8.829,8.732,8.78,6015.76
368,000538,2006-09-04,8.707,8.976,8.707,8.932,6375.77
369,000538,2006-09-05,8.927,9.22,8.878,9.19,16762.1
370,000538,2006-09-06,9.21,9.259,9.098,9.102,6869.22
371,000538,2006-09-07,9.102,9.102,8.868,8.888,7708.07
372,000538,2006-09-08,8.82,9.0,8.732,8.956,9057.85
373,000538,2006-09-11,8.829,9.0,8.829,8.946,4630.19
374,000538,2006-09-12,8.927,8.927,8.761,8.78,10093.18
375,000538,2006-09-13,8.756,8.854,8.732,8.78,8096.37
376,000538,2006-09-14,8.78,8.829,8.722,8.795,4674.46
377,000538,2006-09-15,8.829,8.976,8.829,8.927,8189.35
378,000538,2006-09-18,8.927,8.932,8.756,8.863,8537.85
379,000538,2006-09-19,8.878,8.985,8.854,8.868,12369.88
380,000538,2006-09-20,8.868,9.171,8.868,9.141,10518.86
381,000538,2006-09-21,9.02,9.171,9.0,9.171,9797.93
382,000538,2006-09-22,9.171,9.171,8.902,9.024,16012.98
383,000538,2006-09-25,8.985,8.985,8.854,8.863,13499.87
384,000538,2006-09-26,8.863,8.863,8.683,8.737,17999.18
385,000538,2006-09-27,8.737,8.873,8.693,8.859,13479.95
386,000538,2006-09-28,8.854,8.976,8.785,8.927,4992.14
387,000538,2006-09-29,8.922,9.063,8.893,9.015,9275.26
388,000538,2006-10-09,9.015,9.917,8.888,9.737,46886.75
389,000538,2006-10-10,9.737,10.0,9.522,9.81,19006.51
390,000538,2006-10-11,9.78,9.815,9.488,9.532,10748.39
391,000538,2006-10-12,9.537,9.615,9.463,9.468,14443.18
392,000538,2006-10-13,9.463,9.512,9.356,9.488,11455.6
393,000538,2006-10-16,9.468,9.468,8.976,9.098,31370.33
394,000538,2006-10-17,9.073,9.273,9.073,9.22,11961.44
395,000538,2006-10-18,9.259,9.415,9.22,9.337,5064.76
396,000538,2006-10-19,9.341,9.512,9.341,9.439,6933.87
397,000538,2006-10-20,9.449,9.561,9.439,9.532,8056.45
398,000538,2006-10-23,9.532,9.556,9.171,9.171,18207.98
399,000538,2006-10-24,9.171,9.317,9.098,9.185,11059.86
400,000538,2006-10-25,9.22,9.561,9.102,9.522,30029.58
401,000538,2006-10-26,9.537,9.561,9.268,9.376,10689.86
402,000538,2006-10-27,9.366,9.366,9.024,9.22,11787.01
403,000538,2006-10-30,9.224,9.234,8.878,9.024,9485.19
404,000538,2006-10-31,9.024,9.073,8.912,9.024,10689.03
405,000538,2006-11-01,9.029,9.034,8.854,8.951,19889.63
406,000538,2006-11-02,8.951,8.976,8.776,8.829,11206.21
407,000538,2006-11-03,8.839,9.171,8.829,9.024,16555.86
408,000538,2006-11-06,9.01,9.01,8.771,8.81,26510.41
409,000538,2006-11-07,8.81,8.868,8.634,8.741,30690.08
410,000538,2006-11-08,8.746,8.995,8.746,8.927,10208.58
411,000538,2006-11-09,8.922,8.922,8.722,8.815,16294.5
412,000538,2006-11-10,8.78,8.815,8.673,8.732,14723.65
413,000538,2006-11-13,8.732,8.776,8.317,8.327,17617.22
414,000538,2006-11-14,8.332,8.663,8.332,8.566,14683.1
415,000538,2006-11-15,8.551,8.951,8.551,8.932,26947.16
416,000538,2006-11-16,8.976,9.424,8.976,9.312,57663.27
417,000538,2006-11-17,9.463,9.561,9.268,9.307,40958.51
418,000538,2006-11-20,9.307,9.6,9.268,9.537,28931.12
419,000538,2006-11-21,9.532,9.532,9.317,9.468,20124.29
420,000538,2006-11-22,9.454,9.727,9.273,9.537,21930.29
421,000538,2006-11-23,9.532,9.532,9.2,9.273,28590.76
422,000538,2006-11-24,9.273,9.512,9.268,9.463,15468.87
